Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.panegyricus_dictus_manlio_theodoro_consuli,135.0,"tum, sic, diuus, prior, manlius, sincerus, bonus",7,"NaN, NaN, 0.0, 0.5, NaN, 0.5, 1.0",0.286,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,136.0,"congeries, in, quo, ueto, uestigium, recingo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,137.0,"et, duco, uideo, mos, bonus, metallum",6,"NaN, NaN, NaN, 0.5, 1.0, NaN",0.25,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,138.0,"iam, satis, indultum, studium, musaeque, tot, annus",7,"NaN, 0.5, NaN, 0.5, NaN, NaN, 0.0",0.143,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,139.0,"eripio, ego, pridem, tu, ius, reposco",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,tu,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,140.0,"aggredior, et, noster, rursum, tu, reddo, labor",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,tu,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,141.0,"neque, tu, sufficio, transmitto, gloria, uita",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,tu,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,142.0,"humanus, curo, genus, quis, terminus, umquam",6,"0.0, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,143.0,"praescribo, nullus, recipio, prudentia, meto",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,144.0,"addo, qui, hic, multus, possum, contingo, sedes",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,145.0,"sed, mereo, tantus, redeo, ago, prior",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,146.0,"commendo, repeto, honor, uirtus, reduco",5,"NaN, NaN, 1.0, 1.0, NaN",0.4,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,147.0,"qui, fortuna, legit., bonus, magnus, peto",6,"NaN, 0.0, NaN, 1.0, 0.0, NaN",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,148.0,"credo, in, abstrudo, res, ratio, moraris",6,"NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,149.0,"scilicet, ilia, tuus, patria, praecipio, platonis",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,150.0,"erigo, magis, quam, qui, respondeo, sequor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,151.0,"obruo, eoas, classis, urbs, carina",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,classis,0.2
claudian.panegyricus_dictus_manlio_theodoro_consuli,152.0,"ueho, et, ardeo, medo, subduco, athenae",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,153.0,"spartanis, possum, robur, praesto, lycurgus",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,154.0,"mater, et, sexus, lex, uinco, seuerus",6,"0.0, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,155.0,"ciuis, et, ueto, ignauus, credo, murus",6,"0.5, NaN, NaN, -1.0, NaN, NaN",-0.083,-0.167,ignauus,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,156.0,"tueor, obiacio, nudus, lacedaemona, bellum",5,"NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,157.0,"at, non, pythagorae, moneo, annus, sileo",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,158.0,"famosus, oebalii, luxus, premo, tarenti",5,"NaN, NaN, -0.5, NaN, NaN",-0.1,-0.1,"famosus, luxus",0.4
claudian.panegyricus_dictus_manlio_theodoro_consuli,159.0,"quis, uerus, insignis, tantus, sub, princeps, cura",7,"NaN, 0.5, 0.0, NaN, NaN, 0.5, -1.0",0.0,-0.143,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,160.0,"respuo, aut, quando, meritum, magnus, pateo",6,"NaN, NaN, NaN, 1.0, 0.0, NaN",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,161.0,"praemium, quis, demens, adeo, qui, iungo, sensus",7,"1.0, NaN, -1.0, NaN, NaN, NaN, 0.5",0.071,-0.143,demens,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,162.0,"cum, stilichone, nego, similis, qui, profero, aetas",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,163.0,"consilium, uel, martes, uir, nunc, brutus, amo",7,"0.5, NaN, NaN, 0.5, NaN, -1.0, NaN",0.0,-0.143,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,164.0,"uiuo, sub, regnum, talis, succumbo, aula",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,165.0,"fabricius, cupio, ipse, seruio, catones",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,166.0,"nonne, uideo, ut, noster, soror, clemens, tristis",7,"NaN, NaN, NaN, NaN, NaN, 1.0, -1.0",0.0,-0.143,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,167.0,"obtundo, gladius, frater, amplector, serenus",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,168.0,"assurgo, pietas, frango, ut, lugeo, arma",6,"NaN, 1.0, NaN, NaN, NaN, 0.0",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,169.0,"perfidia, et, lacer, morior, crinis, hydrus",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,"perfidia, hydrus",0.333
claudian.panegyricus_dictus_manlio_theodoro_consuli,170.0,"lambant, inualidus, furiaris, uinclum, ueneno",5,"NaN, -1.0, NaN, NaN, NaN",-0.2,-0.2,"furiaris, uinclum",0.4
claudian.panegyricus_dictus_manlio_theodoro_consuli,171.0,"exultat, cum, pax, fides, iam, sidus, cunctus",7,"NaN, NaN, 0.5, 1.0, NaN, NaN, 0.0",0.214,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,172.0,"linquo, et, placidus, inter, discurro, urbs",6,"NaN, NaN, 1.0, NaN, NaN, 0.5",0.25,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,173.0,"cum, nos, theodore, redeo, subeo, ille, loquor",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,174.0,"talis, agrestis, dudum, ego, diuus, reuorto",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,175.0,"cogo, et, inficio, longus, rubigo, rus",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,176.0,"ad, tuus, signum, uoco, nam, qui, ego, cura, tot, annus",10,"NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0",-0.1,-0.1,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,177.0,"alter, quam, duro, sulcus, mollio, noual",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,178.0,"nosco, solus, uireo, nemus, qui, commodus, rupes",7,"NaN, -0.5, NaN, NaN, NaN, 0.5, 0.0",0.0,-0.071,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,179.0,"quis, felix, olea, traho, qui, glaeba, faueo",7,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.143,0.0,glaeba,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,180.0,"frugis, et, qualis, tego, uindemio, collis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,181.0,"terribilis, rursum, lituus, ueteranus, adeo",5,"-0.5, NaN, NaN, 0.5, NaN",0.0,-0.1,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,182.0,"et, de_-suesco, uetus, tempto, caerulus, uecto",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,caerulus,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,183.0,"collectamque, diu, et, certus, utcumque, loco",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,184.0,"sedes, in, dubius, patior, depono, fama",6,"0.0, NaN, -0.5, NaN, NaN, 1.0",0.083,-0.083,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,185.0,"neque, ego, quis, ualeo, natura, fortis, utor",7,"NaN, NaN, NaN, NaN, 0.0, 0.5, NaN",0.071,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,186.0,"praetereo, aut, quantus, neglego, defluo, artus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,187.0,"desido, auriga, non, audio, uerbero, currus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uerbero,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,188.0,"neque, manus, agnosco, qui, non, exerceo, arcus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,189.0,"sum, sed, iniustus, fateor, quicumque, nego",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,iniustus,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,190.0,"iustitia, tu, primus, homo, siluestris, antrum",6,"1.0, NaN, 0.5, 0.0, NaN, 0.0",0.25,0.0,tu,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,191.0,"elicio, et, foedo, detergeo, saeculum, uinco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,foedo,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,192.0,"tu, propter, colo, lex, animus, ferus",6,"NaN, NaN, NaN, 0.5, 0.5, -1.0",0.0,-0.167,"tu, ferus",0.333
claudian.panegyricus_dictus_manlio_theodoro_consuli,193.0,"exuo, nitidus, quisquis, tu, sensus, haurio",6,"NaN, 0.5, NaN, NaN, 0.5, NaN",0.167,0.0,tu,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,194.0,"in-ruo, intrepidus, flamma, hibernus, seco",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,195.0,"aequor, confercio, hostis, supero, inermis",5,"0.0, NaN, -1.0, NaN, 0.0",-0.2,-0.2,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,196.0,"ille, uel, aethiopum, pluuia, solo, aestus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,197.0,"ille, trans, scythiam, uernus, comito, aer",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,198.0,"sic, fatus, trado, dea, suscipio, habena",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,199.0,"quattuor, ingens, ius, temo, refundo",5,"NaN, -0.5, 0.5, NaN, NaN",0.0,-0.1,refundo,0.2
claudian.panegyricus_dictus_manlio_theodoro_consuli,200.0,"primus, padi, thybrimque, ligo, creber, mico",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,201.0,"urbs, italia, numida, poenosque, secundus",5,"0.5, NaN, NaN, NaN, 0.0",0.1,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,202.0,"tempero, illyricum, sui, tertius, porrigo, orbus",6,"NaN, NaN, NaN, 0.0, NaN, -0.5",-0.083,-0.083,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,203.0,"ulter, sardinia, cyrnum, trifidus, retento",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,204.0,"sicaniam, et, quisquis, tyrrhena, tundo, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,205.0,"uel, gemo, ionia, neque, tu, tot, lumen, res",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.125
claudian.panegyricus_dictus_manlio_theodoro_consuli,206.0,"aut, tantus, turbo, onus, sed, ut, altus, olympi",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.062,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,207.0,"uertex, qui, spatium, uenio, hiemo, relinquo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,208.0,"perpetuus, nullus, temero, nubes, serenus",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,temero,0.2
claudian.panegyricus_dictus_manlio_theodoro_consuli,209.0,"celsus, exurgit, pluuia, audio, ruo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,210.0,"sub, pes, nimbus, et, raucus, tonitruum, calco",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tonitruum,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,211.0,"sic, patior, animus, per, tantus, negotium, liber",7,"NaN, NaN, 0.5, NaN, NaN, -0.5, 0.5",0.071,-0.071,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,212.0,"emergo, similis, suus, iustus, tenor",5,"NaN, 0.0, NaN, 1.0, NaN",0.2,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,213.0,"flecto, non, odium, cogo, non, gratia, suadeo",7,"NaN, NaN, -1.0, NaN, NaN, 1.0, NaN",0.0,-0.143,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,214.0,"nam, spretas, quis, ops, intactus, pectus, lucrum",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5",0.071,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,215.0,"commemoro, sum, alius, hic, fors, decus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,216.0,"nullus, possum, laus, sum, tu, qui, crimen, purgo",8,"NaN, NaN, 1.0, NaN, NaN, NaN, -1.0, NaN",0.0,-0.125,"tu, crimen",0.25
claudian.panegyricus_dictus_manlio_theodoro_consuli,217.0,"seruo, inoffensus, diuino, modestia, uoco",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,modestia,0.2
claudian.panegyricus_dictus_manlio_theodoro_consuli,218.0,"temperies, seruo, oculus, neque, lumen, feruo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,219.0,"aspero, aut, rabidus, suffundo, sanguis, uena",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,rabidus,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,220.0,"nullus, muto, tempestas, prodeo, ora",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,221.0,"quin, etiam, sons, expello, corrigo, ira",6,"NaN, NaN, -1.0, NaN, NaN, -1.0",-0.333,-0.333,sons,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,222.0,"et, placidus, delictum, domo, neque, dens, umquam",7,"NaN, 1.0, -1.0, NaN, NaN, NaN, NaN",0.0,-0.143,delictum,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,223.0,"instrepis, horreo, fremo, neque, uerbero, posco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uerbero,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,224.0,"qui, fruor, poena, ferus, sum, lex, uideo",7,"NaN, NaN, -1.0, -1.0, NaN, 0.5, NaN",-0.214,-0.286,"poena, ferus",0.286
claudian.panegyricus_dictus_manlio_theodoro_consuli,225.0,"uindicta, praesto, sui, cum, uiscera, felle",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uindicta,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,226.0,"canduerint, ardeo, stimulus, fero, noceo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"stimulus, noceo",0.4
claudian.panegyricus_dictus_manlio_theodoro_consuli,227.0,"prodigus, ignarus, causa, deus, proximus, ille",6,"NaN, -1.0, 0.0, 0.0, NaN, NaN",-0.167,-0.167,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,228.0,"qui, ratio, non, ira, moueo, qui, facio, rependo",8,"NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN",-0.125,-0.125,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,229.0,"consilium, punio, possum, mucro, cruento",5,"0.5, NaN, NaN, -1.0, NaN",-0.1,-0.2,"punio, cruento",0.4
claudian.panegyricus_dictus_manlio_theodoro_consuli,230.0,"sui, iacto, alius, studeo, feritas, timeo",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,feritas,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,231.0,"addictoque, homo, cumulo, aerarium, census",5,"NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,232.0,"lenis, fluo, nilus, sed, cunctus, amnis, extat",7,"1.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.143,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,233.0,"utilis, nullus, confiteor, murmur, uireo",5,"1.0, NaN, NaN, NaN, NaN",0.2,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,234.0,"acer, atque, rapidus, taceo, praetermeat, ingens",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,235.0,"danuuius, ripa, idem, dementia, sanus",5,"NaN, NaN, NaN, -1.0, 1.0",0.0,-0.2,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,236.0,"gurges, immensus, deduco, in, ostium, gange, -ne",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,gurges,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,237.0,"torreo, immanis, fremo, lassisque, mino",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,immanis,0.2
claudian.panegyricus_dictus_manlio_theodoro_consuli,238.0,"pons, et, uoluo, spumosus, uertex, silua",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,spumosus,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,239.0,"pax, magnus, decet, perago, tranquillus, potestas",6,"0.5, 0.0, NaN, NaN, NaN, 0.5",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,240.0,"qui, uiolentus, nequeo, mando, fortis, urgeo",6,"NaN, -1.0, NaN, NaN, 0.5, NaN",-0.083,-0.167,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,241.0,"imperiosus, quies, idem, praedurus, iniquus",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,iniquus,0.2
claudian.panegyricus_dictus_manlio_theodoro_consuli,242.0,"accipio, prex, rursus, qui, dignus, peto",6,"NaN, 0.0, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,243.0,"largior, et, facilis, neque, qui, comito, honor",7,"NaN, NaN, 0.5, NaN, NaN, NaN, 1.0",0.214,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,244.0,"audeo, tuus, leuis, tento, superbia, mens",6,"NaN, 0.0, 0.0, NaN, -1.0, 0.5",-0.083,-0.167,superbia,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,245.0,"frons, priuo, maneo, neque, sui, mereo, fateor",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,246.0,"qui, cerno, puto, rigidus, sed, plenus, pudor",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.5",0.071,0.0,pudor,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,247.0,"eluceo, grauitas, fastus, iucundus, remote",5,"NaN, -0.5, -1.0, 1.0, NaN",-0.1,-0.3,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,248.0,"qui, non, seditio, qui, non, insania, uulgus",7,"NaN, NaN, NaN, NaN, NaN, -1.0, 0.0",-0.143,-0.143,seditio,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,249.0,"tu, uideo, lenio, cado, qui, dissonus, ritus",7,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,tu,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,250.0,"barbaries, medius, quam, non, reuerendus, frango",6,"NaN, 0.0, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,251.0,"uel, quis, non, sitio, sermo, mel, polio",7,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN",-0.071,-0.071,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,252.0,"desero, orpheos, blandus, testudo, cantus",5,"NaN, NaN, 0.5, NaN, 0.0",0.1,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,253.0,"qual, tu, lego, teneo, primordius, mundus",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,tu,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,254.0,"scribo, aut, pars, anima, per, singulus, talis",7,"NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN",0.071,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,255.0,"cerno, et, similis, agnosco, pagina, mos",6,"NaN, NaN, 0.0, NaN, NaN, 0.5",0.083,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,256.0,"neque, differo, tuus, augustus, iudex, merces",6,"NaN, NaN, 0.0, 1.0, 0.5, 1.0",0.417,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,257.0,"officium, ille, habitus, quo, iungo, aula",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,258.0,"curia, qui, socius, proceres, cum, princeps, necto",7,"-1.0, NaN, 1.0, NaN, NaN, 0.5, NaN",0.071,-0.143,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,259.0,"qui, quater, ipse, gero, perficio, defero, annus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,260.0,"depono, suus, tu, succedo, curulis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
claudian.panegyricus_dictus_manlio_theodoro_consuli,261.0,"cresco, uirtus, fecundus, floreo, aetas",5,"NaN, 1.0, 1.0, NaN, 0.0",0.4,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,262.0,"ingenium, pateo, campus, certus, mereo",5,"0.5, NaN, 0.0, 0.5, NaN",0.2,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,263.0,"sto, fauor, orno, proprius, industria, donum",6,"NaN, 1.0, NaN, 0.0, 0.5, 0.0",0.25,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,264.0,"surgo, sopio, qui, obruo, ambitus, ars",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,265.0,"nihil, licet, inuidia, stilicho, dum, prospicio, orbus",7,"NaN, NaN, -1.0, NaN, NaN, NaN, -0.5",-0.214,-0.214,inuidia,0.143
claudian.panegyricus_dictus_manlio_theodoro_consuli,266.0,"sidereus, gener, non, hic, uiolo, curulis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, uiolo",0.333
claudian.panegyricus_dictus_manlio_theodoro_consuli,267.0,"turpis, non, latios, incestant, nomen, fasti",6,"-1.0, NaN, NaN, NaN, 0.0, NaN",-0.167,-0.167,turpis,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,268.0,"fortis, hic, concedo, uis, solus, gero",6,"0.5, NaN, NaN, 1.0, -0.5, NaN",0.167,-0.083,hic,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,269.0,"pater, et, roma, numquam, fero, pudor",6,"0.0, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,pudor,0.167
claudian.panegyricus_dictus_manlio_theodoro_consuli,270.0,"nuntia, uotor, celer, iam, fama, uolo",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,271.0,"moueo, aonios, audio, consul, lucus",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,272.0,"concino, felix, helico, -ne, fluxitque, aganippe",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,273.0,"largior, et, doceo, rideo, flos, amnis",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,274.0,"uranie, re-imito, como, qui, saepe, magistro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,275.0,"manlius, ignifer, radio, describo, axis",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_dictus_manlio_theodoro_consuli,276.0,"sic, alius, horto, dea, patior, soror",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
