Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
q_cicero.on_running_for_consul,23.0,"tertius, ille, genus, sum, studium, uoluntarius, qui, ago, gratia, accommodo, sermo, ad, is, ratio, propter, qui, quisque, studiosus, tuus, sum, uideo, significo, erga, ille, par, uoluntas, adduco, amicitia, in, spes, familiaritas, et, consuetudo, confirmaris, oportet, atque, in, hic, omnis, genus, iudico, et, perpendo, quantus, quisque, possum, ut, scio, et, qui, ad, modus, quisque, inseruio, et, quis, ab, quoque, exspecto, atque, postulo",61,"0.0, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, 1.0, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 1.0, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.074,-0.008,hic,0.016
q_cicero.on_running_for_consul,24.0,"sum, enim, quidam, homo, in, suus, uicinitas, et, municipium, gratiosus, sum, diligo, et, copiosus, qui, etiam, si, antea, non, studeo, hic, gratia, tamen, ex, tempus, elaboraris, is, causa, qui, debeo, aut, uolo, facilis, possum, hic, homo, genus, sic, inseruio, sum, ut, ipse, intellego, tu, uideo, quis, ab, quoque, exspecto, sentio, quis, accipio, memini, quis, accipio, sum, autem, alius, qui, aut, nihil, possum, aut, etiam, odium, sum, tribulis, suus, neque, habeo, tantus, animus, atque, facultas, ut, enitor, ex, tempus, hic, ut, intemnoscas, elaboro, ne, spes, in, aliquis, magnus, pono, praesidium, parum, comparo",91,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.038,-0.016,"hic, hic, tu, hic",0.044
q_cicero.on_running_for_consul,25.0,"et, quamquam, pars, atque, fundo, amicitia, fretus, atque, munio, sum, oportet, tamen, in, ipse, petitio, amicitia, permultus, atque, perutilis, comparo, nam, in, ceterus, molestia, habeo, hic, tamen, petitio, commodus, possum, honestus, qui, in, ceterus, uito, non, queo, quicumque, uelis, adiungo, ad, amicitia, cum, qui, si, alius, tempus, ago, absurdus, facio, uidearis, in, petitio, autem, nisi, is, ago, et, cum, multus, et, diligenter, nullus, petitor, sum, uidearis",66,"NaN, NaN, 0.0, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.045,-0.03,"hic, honestus",0.03
q_cicero.on_running_for_consul,26.0,"ego, autem, tu, hic, confirmo, sum, nemo, nisi, aliqui, necessitudo, competitor, aliqui, tuus, sum, adiungo, ab, quo, non, facilis, si, contendo, impetro, possum, ut, suus, beneficium, promereo, sui, ut, amo, et, sui, ut, debeo, modo, ut, intellego, tu, magnus, aestimaris, ex, animus, ago, bene, sui, pono, sum, ex, is, non, breuis, et, suifragatoriam, sed, firmus, et, perpetuus, amicitia",58,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, 1.0",0.06,-0.009,"tu, hic, tu",0.052
q_cicero.on_running_for_consul,27.0,"nemo, sum, ego, credo, in, quo, modo, aliquis, sum, qui, hic, tempus, sui, offertor, amicitia, cum, tu, constituo, praetermitto, praesertim, cum, tu, hic, casus, affero, ut, is, cum, tu, peto, qui, amicitia, aut, contemno, aut, fugio, sum, et, qui, hic, qui, ego, tu, hortor, non, modo, assequor, sed, ne, incipio, quidem, possum",52,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.029,-0.01,"hic, tu, tu, hic, tu, hic, tu",0.135
q_cicero.on_running_for_consul,28.0,"nam, qui, incipio, antonius, homo, adiungo, atque, inuitaris, ad, amicitia, qui, per, sui, suus, nomen, appello, non, possum, ego, quidem, nihil, stultus, uideo, quam, existimaris, sum, is, studiosus, tuus, qui, non, nosco, eximius, quidam, gloria, et, dignitas, atque, res, gero, magnitudo, sum, oportet, in, is, qui, homo, ignosco, nullus, suifragantibus, honor, afficio, ut, quidem, homo, nequam, iners, sine, officium, sine, ingenium, cum, infamia, nullus, amicus, homo, multus, studium, atque, omnis, bonus, existimatio, munio, praecurro, sine, magnus, culpa, neglegentia, fleo, non, possum",81,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, 1.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, -1.0, 0.0, NaN, 0.5, NaN, 0.5, NaN, -1.0, NaN, 1.0, 0.0, 0.0, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN",0.049,-0.049,"stultus, nequam, iners, infamia, culpa, neglegentia",0.074
q_cicero.on_running_for_consul,29.0,"quam, ob, res, omnis, centurio, multus, et, uarius, amicitia, cura, ut, confirmo, habeo, et, primus, is, qui, ante, oculus, sum, senator, equito, romanus, ceterus, ordo, nauus, homo, et, gratiosus, complector, multus, homo, urbanus, industrius, multus, libertinus, in, forum, gratiosus, no, uerso, qui, per, tu, qui, per, communis, amicus, possum, summus, cura, ut, cupidus, tuus, sum, elaboro, appeto, ad-lego, superus, beneficium, tu, afficio, ostendo",63,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, 1.0, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, 1.0, NaN, 0.0, 0.0, 0.5, 1.0, 0.0, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, -1.0, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.087,-0.04,"tu, tu",0.032
q_cicero.on_running_for_consul,30.0,"deinde, habeo, ratio, urbs, totus, collegium, omnis, pagus, uicinitas, ex, hic, princeps, ad, amicitia, tuus, si, adiungo, per, is, reliquus, multitudo, facilis, teneo, postea, totus, italia, facio, ut, in, animus, atque, memoria, tributim, discribo, comprensamque, habeo, ne, qui, municipium, colonia, praefectura, locus, denique, italia, ne, qui, sum, patior, in, quo, non, habeo, firmamentum, qui, satis, sum, possum",57,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN",0.079,0.0,hic,0.018
q_cicero.on_running_for_consul,31.0,"perquiro, et, inuestigo, homo, ex, omnis, regio, is, cognosco, appeto, confirmo, curo, ut, in, suus, uicinitas, tu, peto, et, tuus, causa, quasi, candidatus, sum, uolo, tu, amicus, si, suus, ab, tu, amicitia, expeto, uideo, is, ut, intellego, oratio, is, qui, ad, is, ratio, pertineo, habeo, consequor, homo, municipal, atque, rusticanus, si, nos, nomen, nosco, sum, in, amicitia, sum, sui, arbitror, si, uerus, etiam, praesidium, sui, aliquis, sui, constituo, puto, non, amitto, occasio, promereo, hic, ceterus, et, magnus, tuus, competitor, ne, nosco, quidem, tu, et, nosco, et, facilis, cognosco, sine, quo, amicitia, sum, non, possum",94,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.048,-0.011,"tu, tu, tu, hic, tu",0.053
q_cicero.on_running_for_consul,32.0,"neque, is, tamen, satis, sum, tametsi, magnus, sum, sed, sequor, spes, utilitas, atque, amicitia, ne, nomenclator, solus, sed, amicus, etiam, bonus, sum, uidearis, ita, cum, et, hic, ipse, propter, suus, ambitio, qui, apud, tribulis, suus, multus, gratia, possum, studiosi, in, centuria, habeo, et, ceterus, qui, apud, aliqui, pars, tribulis, propter, municipium, aut, uicinitas, aut, collegium, ratio, ualeo, cupidus, tuus, constituo, in, bonus, spes, sum, debeo",65,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 1.0, NaN, 1.0, NaN, NaN, -0.5, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, -0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, -0.5, 0.0, NaN, NaN, 1.0, 0.5, NaN, NaN",0.085,-0.031,"hic, ambitio",0.031
q_cicero.on_running_for_consul,33.0,"iam, eques, centuria, multus, facilis, ego, diligentia, possum, teneo, uideo, primus, cognosco, eques, paucus, enim, sum, deinde, appete, multus, enim, facilis, ille, adulescentulus, ad, amicitia, aetas, adiungo, deinde, habeo, cum, tu, ex, iuuentus, bonus, quisque, et, studiosus, humanitas, tum, autem, qui, equester, ordo, tuus, sum, sequor, ille, auctoritas, ordo, si, abs, tu, adhibeo, is, diligentia, ut, non, ordo, solus, uoluntas, sed, etiam, singulus, amicitia, is, centurio, confirmo, habeo, iam, studium, adulescentulus, in, suifragando, in, obeo, in, nuntio, in, assector, mirificus, et, magnus, et, honestus, sum",85,"NaN, 0.0, NaN, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, -0.5, 0.0, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN",0.1,-0.006,"tu, tu, honestus",0.035
q_cicero.on_running_for_consul,34.0,"et, quoniam, adsectatio, mentior, facio, sum, is, quoque, curo, sum, ut, cottidianus, quisque, genus, et, ordo, et, aetas, utaris, nam, ex, is, ipse, copia, conicio, fio, possum, quantus, sum, in, ipse, campus, uis, atque, facultas, habeo, hic, autem, res, tres, pars, sum, unus, salutator, cum, domus, uenio, alter, deductor, tertius, adsectator",51,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.049,0.0,hic,0.02
q_cicero.on_running_for_consul,35.0,"in, salutator, qui, magis, uulgaris, sum, et, hic, consuetudo, qui, nunc, sum, multus, uenio, hic, efficio, sum, ut, hic, ipse, paruus, officium, is, tu, gratus, sum, uideo, qui, domus, tuus, uenio, significo, tu, animaduerto, is, amicus, qui, ille, renuntio, ostendo, saepe, ipse, dico, sic, homo, saepe, cum, obeo, multus, competitor, et, uideo, unus, sum, aliquis, qui, hic, officium, magnus, animaduerto, is, sui, dedo, desero, ceterus, minutatim, ex, communis, proprius, ex, fucosus, firmus, suifragator, euado, iam, ille, teneo, diligenter, si, is, qui, tu, promitto, audio, fucus, ut, dico, facio, aut, ut, sentio, ut, tu, is, audio, aut, scio, dissimulis, si, qui, tu, sui, purgaris, uolo, qui, suspicio, sum, sui, arbitror, ad-firmo, tu, de, ille, uoluntas, numquam, dubito, neque, debeo, dubitaris, is, enim, qui, sui, non, puto, satis, facio, amicus, sum, nullus, modo, possum, scio, autem, oportet, quo, quisque, animus, sum, ut, quantus, quisque, confido, constituo, possum",145,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.034,-0.007,"hic, hic, hic, tu, tu, hic, tu, tu, tu, tu",0.069
q_cicero.on_running_for_consul,36.0,"iam, deductor, officium, quo, magnus, sum, quam, salutator, hic, gratus, tu, sum, significo, atque, ostendo, et, qui, is, fio, possum, certus, tempus, descendo, magnus, affero, opinio, magnus, dignitas, cottidianus, in, deduco, frequentia",32,"NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, 0.0, 0.0, 1.0, NaN, NaN, NaN, NaN",0.094,0.0,"hic, tu",0.062
q_cicero.on_running_for_consul,37.0,"tertius, sum, ex, hic, genus, assiduus, adsectator, copia, in, is, qui, uoluntarii, habeo, curo, ut, intellego, tu, sui, in, perpetuus, superus, beneflcio, obligaris, qui, autem, tu, debeo, ab, is, planus, hic, munus, exigo, qui, per, aetas, atque, negotium, possum, ipse, cum, tu, ut, assiduus, sum, qui, ipse, sectaris, non, possum, suus, necessarius, in, hic, munus, constituo, ualidus, ego, tu, uolo, et, ad, res, pertineo, arbitror, semper, cum, multitudo, sum",69,"0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.043,-0.007,"hic, tu, tu, hic, tu, hic, tu",0.101
q_cicero.on_running_for_consul,38.0,"praeterea, magnus, affero, laus, et, summa, dignitas, si, is, cum, tu, sum, qui, ab, tu, defendo, et, qui, per, tu, seruo, atque, iudicium, libero, sum, hic, tu, planus, ab, hic, postulo, ut, quoniam, nullus, impensa, per, tu, alius, res, alius, honor, alius, salus, atque, fortuna, omnis, obtineo, neque, alius, ullus, tempus, sum, sum, ubi, tu, refero, gratia, possum, hic, tu, officium, remunero",62,"NaN, 0.0, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN",0.097,0.0,"tu, tu, tu, hic, tu, hic, tu, tu, hic, tu",0.161
q_cicero.on_running_for_consul,39.0,"et, quoniam, in, amicus, studium, hic, omnis, oratio, uerso, qui, locus, in, hic, genus, caueo, sum, praetermitto, non, uideo, fraus, atque, insidiaris, et, perfidia, plenus, sum, omnis, non, sum, hic, tempus, perpetuus, ille, de, hic, genus, disputatio, qui, res, beneuolus, et, simulator, diiudicaris, possum, tantus, sum, hic, tempus, admoneo, summus, tuus, uirtus, idem, homo, et, simularis, tu, sui, sum, amicus, et, inuideo, cogo, quam, ob, res, ̓επιχάρμειον, ille, teneo, neruus, atque, artus, sum, sapientia, non, temere, credo",77,"NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.039,-0.032,"hic, hic, fraus, insidiaris, perfidia, hic, hic, hic, tu",0.117
q_cicero.on_running_for_consul,40.0,"et, cum, tuus, amicus, studium, constituo, tum, etiam, obtrectator, atque, aduersarius, ratio, et, genus, cognosco, hic, tres, sum, unus, qui, laedo, alter, qui, sine, causa, non, amo, tertius, qui, competitor, ualidus, amicus, sum, qui, laedo, cum, contra, is, pro, amicus, dico, is, tu, planus, purgo, necessitudo, commemoro, in, spes, adduco, tu, in, is, res, si, sui, in, amicitia, tuus, confero, par, studium, atque, officium, sum, qui, sine, causa, non, amo, is, aut, beneficium, aut, spes, aut, significo, tuus, erga, ille, studium, do, opera, ut, de, ille, animus, prauitas, deduco, qui, uoluntas, sum, abs, tu, propter, competitor, amicitia, alienus, is, quoque, idem, inseruio, ratio, qui, superus, et, si, probaris, possum, tu, in, is, ipse, competitor, tuus, beneuolus, sum, animus, ostendo",119,"NaN, NaN, 0.0, 1.0, 0.5, NaN, NaN, NaN, -1.0, NaN, -1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.5, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, -0.5, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, 0.5, NaN",0.071,-0.034,"hic, tu, tu, tu, tu",0.042
q_cicero.on_running_for_consul,41.0,"quoniam, de, amicitia, constituo, satis, dico, sum, dico, sum, de, ille, alter, pars, petitio, qui, in, populor, ratio, uerso, is, desidero, nomenclatio, blanditia, adsiduitas, benignitas, rumor, spes, in, res, publicus",30,"NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.5, 1.0, NaN, 0.5, NaN, 0.0, 0.0",0.133,0.0,blanditia,0.033
q_cicero.on_running_for_consul,42.0,"primus, qui, facio, ut, homo, nosco, significo, ut, appareo, et, augeo, ut, cottidie, bonus, fio, nihil, ego, tam, popularis, neque, tam, gratus, uideo, deinde, is, qui, natura, non, habeo, in-duco, in, animus, ita, simulo, sum, ut, natura, facio, uidearis, quamquam, multus, natura, ualeo, tamen, uideo, in, paucus, metior, negotium, possum, simulatio, natura, uinco, nam, comito, tu, non, desum, is, qui, bonus, atque, suauis, homo, dignus, sum, sed, opus, sum, magnus, opus, blanditia, qui, etiam, si, uitiosus, sum, et, turpis, in, ceterus, uito, tamen, in, petitio, sum, necessarius, etenim, cum, deterior, aliquis, assentor, facio, tum, improbus, sum, cum, amicus, non, tam, uitupero, petitor, uerus, necessarius, sum, qui, frons, et, uultus, et, sermo, ad, is, quicumque, conuenio, sensus, et, uoluntas, commuto, et, accommodo, sum",122,"0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, 0.0, 1.0, NaN, NaN, 0.5, NaN, 0.0, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN",0.037,-0.037,"popularis, tu, blanditia, turpis, improbus",0.041
q_cicero.on_running_for_consul,43.0,"iam, adsiduitas, nullus, sum, praeceptum, uerbum, ipse, doceo, qui, res, sum, prodo, quidem, uehemens, nusquam, discedo, sed, tamen, hic, fructus, sum, adsiduitas, non, solus, sum, roma, atque, in, forum, sed, assiduus, peto, saepe, idem, appello, non, committo, ut, quisquam, possum, dico, qui, is, consequor, possum, si, abs, tu, non, sum, rogo, et, ualidus, atque, diligenter, rogo",56,"NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.045,-0.009,"hic, tu",0.036
q_cicero.on_running_for_consul,44.0,"benignitas, autem, latus, pateo, sum, in, res, familiaris, qui, quamquam, ad, multitudo, peruenio, non, possum, tamen, ab, amicus, si, laudo, multitudo, gratus, sum, sum, in, conuiuium, qui, facio, et, abs, tu, et, ab, amicus, tuus, concelebro, et, passim, et, tributim, sum, etiam, in, opus, quam, peruulgo, et, communico, curo, ut, aditus, ad, tu, diurnus, nocturnus, pateo, neque, solus, foris, aedes, tuus, sed, etiam, uultus, atque, frons, qui, sum, animus, ianua, qui, si, significo, uoluntas, abditus, sum, atque, retrudo, paruus, refero, pateo, ostium, homo, enim, non, modo, promitto, sui, praesertim, qui, de, candidatus, peto, sed, etiam, largus, atque, honorificus, promitto, uolo",100,"1.0, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.065,-0.005,"conuiuium, tu, tu",0.03
